nursery,geno,max_temp,fvfm,date
rrt,U19,32.671743073824004,0.6303921698783561,2020-10
rrt,U19,30.619522197734955,0.6382825864033055,2020-10
rrt,U19,30.619522197734955,0.6862825864033055,2020-10
rrt,K1,37.92384206529992,0.15232726467868424,2020-10
rrt,K1,36.93700835231587,0.0849157515563854,2020-10
rrt,K1,35.99526955201215,0.3000653435496599,2020-10
rrt,K1,35.99526955201215,0.22606534354965993,2020-10
rrt,K1,34.95354593773728,0.40068755657494715,2020-10
rrt,K1,34.95354593773728,0.41668755657494716,2020-10
rrt,K1,34.37175370566007,0.560470489003786,2020-10
rrt,K1,34.37175370566007,0.627470489003786,2020-10
rrt,K1,33.47353918762931,0.732065103136043,2020-10
rrt,K1,32.671743073824004,0.6537382923273358,2020-10
rrt,K1,32.671743073824004,0.6567382923273358,2020-10
rrt,K1,30.619522197734955,0.65774136191351,2020-10
rrt,K1,30.619522197734955,0.65374136191351,2020-10
rrt,K2,36.93700835231587,0.10252977402801813,2020-10
rrt,K2,35.99526955201215,0.3573843713224483,2020-10
rrt,K2,34.95354593773728,0.5968306177994371,2020-10
rrt,K2,34.95354593773728,0.6898306177994371,2020-10
rrt,K2,34.37175370566007,0.6659659072368693,2020-10
rrt,K2,34.37175370566007,0.6269659072368693,2020-10
rrt,K2,33.47353918762931,0.6514606865602519,2020-10
rrt,K2,33.47353918762931,0.6154606865602519,2020-10
rrt,K2,32.671743073824004,0.5890844147763155,2020-10
rrt,K2,32.671743073824004,0.6310844147763155,2020-10
rrt,K2,30.619522197734955,0.6602001374237142,2020-10
rrt,K2,30.619522197734955,0.6502001374237142,2020-10
rrt,CM6,37.92384206529992,0.20019107274958578,2020-10
rrt,CM6,36.93700835231587,0.2711437964996508,2020-10
rrt,CM6,36.93700835231587,0.2991437964996508,2020-10
rrt,CM6,35.99526955201215,0.3887033990952369,2020-10
rrt,CM6,35.99526955201215,0.49370339909523686,2020-10
rrt,CM6,34.95354593773728,0.46297367902392694,2020-10
rrt,CM6,34.37175370566007,0.5984613254699525,2020-10
rrt,CM6,33.47353918762931,0.6268562699844606,2020-10
rrt,CM6,33.47353918762931,0.5908562699844606,2020-10
rrt,CM6,32.671743073824004,0.6124305372252951,2020-10
rrt,CM6,32.671743073824004,0.6134305372252951,2020-10
rrt,CM6,30.619522197734955,0.7106589129339184,2020-10
rrt,CM6,30.619522197734955,0.6286589129339184,2020-10
rrt,FM20,37.92384206529992,0.3533953606432335,2020-10
rrt,FM20,37.92384206529992,0.1203953606432335,2020-10
rrt,FM20,36.93700835231587,0.4863017290847528,2020-10
rrt,FM20,36.93700835231587,0.47330172908475276,2020-10
rrt,FM20,35.99526955201215,0.45274631577687163,2020-10
rrt,FM20,35.99526955201215,0.36474631577687167,2020-10
rrt,FM20,34.95354593773728,0.5205444953504573,2020-10
rrt,FM20,34.95354593773728,0.47254449535045734,2020-10
rrt,FM20,33.47353918762931,0.6416695197118341,2020-10
rrt,FM20,33.47353918762931,0.6926695197118341,2020-10
rrt,FM20,32.671743073824004,0.6123921698783561,2020-10
rrt,FM20,32.671743073824004,0.6233921698783561,2020-10
rrt,FM20,30.619522197734955,0.6572825864033055,2020-10
rrt,FM20,30.619522197734955,0.6552825864033055,2020-10
rrt,U94,37.92384206529992,0.16832726467868422,2020-10
rrt,U94,37.92384206529992,0.08132726467868423,2020-10
rrt,U94,35.99526955201215,0.54006534354966,2020-10
rrt,U94,35.99526955201215,0.4260653435496599,2020-10
rrt,U94,34.95354593773728,0.46868755657494715,2020-10
rrt,U94,34.95354593773728,0.5466875565749472,2020-10
rrt,U94,34.37175370566007,0.628470489003786,2020-10
rrt,U94,34.37175370566007,0.634470489003786,2020-10
rrt,U94,33.47353918762931,0.702065103136043,2020-10
rrt,U94,33.47353918762931,0.613065103136043,2020-10
rrt,U94,32.671743073824004,0.6407382923273358,2020-10
rrt,U94,32.671743073824004,0.6217382923273358,2020-10
rrt,U94,30.619522197734955,0.64974136191351,2020-10
rrt,U94,30.619522197734955,0.66874136191351,2020-10
rrt,U93,37.92384206529992,0.025259168714134944,2020-10
rrt,U93,36.93700835231587,0.3565297740280181,2020-10
rrt,U93,35.99526955201215,0.5593843713224484,2020-10
rrt,U93,34.95354593773728,0.5748306177994371,2020-10
rrt,U93,34.95354593773728,0.5548306177994371,2020-10
rrt,U93,34.37175370566007,0.6329659072368693,2020-10
rrt,U93,34.37175370566007,0.6429659072368693,2020-10
rrt,U93,33.47353918762931,0.6944606865602518,2020-10
rrt,U93,33.47353918762931,0.6964606865602518,2020-10
rrt,U93,32.671743073824004,0.6570844147763155,2020-10
rrt,U93,32.671743073824004,0.6270844147763155,2020-10
rrt,U93,30.619522197734955,0.6452001374237142,2020-10
rrt,U93,30.619522197734955,0.6592001374237142,2020-10
rrt,FM6(C),35.99526955201215,0.2697033990952369,2020-10
rrt,FM6(C),35.99526955201215,0.3397033990952369,2020-10
rrt,FM6(C),34.95354593773728,0.42697367902392697,2020-10
rrt,FM6(C),34.95354593773728,0.33997367902392694,2020-10
rrt,FM6(C),34.37175370566007,0.5864613254699524,2020-10
rrt,FM6(C),34.37175370566007,0.5874613254699524,2020-10
rrt,FM6(C),33.47353918762931,0.7218562699844606,2020-10
rrt,FM6(C),33.47353918762931,0.6398562699844607,2020-10
rrt,FM6(C),32.671743073824004,0.6824305372252951,2020-10
rrt,FM6(C),32.671743073824004,0.6664305372252951,2020-10
rrt,FM6(C),30.619522197734955,0.6516589129339184,2020-10
rrt,FM6(C),30.619522197734955,0.6356589129339184,2020-10
rrt,M5,37.92384206529992,0.13558376644033487,2020-10
rrt,M5,37.92384206529992,0.2825837664403349,2020-10
rrt,M5,36.93700835231587,0.21794733714750394,2020-10
rrt,M5,35.99526955201215,0.42537235321444716,2020-10
rrt,M5,35.99526955201215,0.4673723532144472,2020-10
rrt,M5,34.95354593773728,0.5075949035137228,2020-10
rrt,M5,34.95354593773728,0.4495949035137228,2020-10
rrt,M5,34.37175370566007,0.5980820374060417,2020-10
rrt,M5,34.37175370566007,0.6160820374060417,2020-10
rrt,M5,33.47353918762931,0.6998541707478201,2020-10
rrt,M5,33.47353918762931,0.7008541707478201,2020-10
rrt,M5,32.671743073824004,0.621187986204887,2020-10
rrt,M5,32.671743073824004,0.638187986204887,2020-10
rrt,M5,30.619522197734955,0.6501894231379997,2020-10
rrt,M5,30.619522197734955,0.6621894231379997,2020-10
rrt,U15(B),36.93700835231587,0.27366051751159937,2020-10
rrt,U15(B),34.95354593773728,0.5806087810647433,2020-10
rrt,U15(B),34.95354593773728,0.4116087810647433,2020-10
rrt,U15(B),34.37175370566007,0.5789641391447637,2020-10
rrt,U15(B),34.37175370566007,0.6259641391447638,2020-10
rrt,U15(B),33.47353918762931,0.6917526985558899,2020-10
rrt,U15(B),33.47353918762931,0.7197526985558899,2020-10
rrt,U15(B),32.671743073824004,0.6354207413069277,2020-10
rrt,U15(B),32.671743073824004,0.6474207413069277,2020-10
rrt,U15(B),30.619522197734955,0.6285468721175916,2020-10
rrt,U15(B),30.619522197734955,0.6385468721175916,2020-10
rrt,ML31,37.92384206529992,0.08154115992404401,2020-10
rrt,ML31,35.99526955201215,0.45619324927308236,2020-10
rrt,ML31,34.95354593773728,0.4326226586157639,2020-10
rrt,ML31,34.95354593773728,0.4286226586157639,2020-10
rrt,ML31,34.37175370566007,0.5578462408834857,2020-10
rrt,ML31,34.37175370566007,0.6228462408834856,2020-10
rrt,ML31,33.47353918762931,0.6846512263639599,2020-10
rrt,ML31,33.47353918762931,0.7096512263639599,2020-10
rrt,ML31,32.671743073824004,0.6346534964089684,2020-10
rrt,ML31,32.671743073824004,0.6206534964089684,2020-10
rrt,ML31,30.619522197734955,0.7109043210971836,2020-10
rrt,ML31,30.619522197734955,0.6619043210971837,2020-10
rrt,FM7,36.93700835231587,0.3460868782397901,2020-10
rrt,FM7,36.93700835231587,0.4230868782397901,2020-10
rrt,FM7,35.99526955201215,0.49560369730239995,2020-10
rrt,FM7,35.99526955201215,0.35660369730239994,2020-10
rrt,FM7,34.95354593773728,0.6286365361667843,2020-10
rrt,FM7,34.95354593773728,0.4826365361667843,2020-10
rrt,FM7,34.37175370566007,0.6917283426222076,2020-10
rrt,FM7,34.37175370566007,0.6437283426222076,2020-10
rrt,FM7,33.47353918762931,0.6685497541720297,2020-10
rrt,FM7,33.47353918762931,0.7025497541720297,2020-10
rrt,FM7,32.671743073824004,0.6338862515110091,2020-10
rrt,FM7,32.671743073824004,0.6418862515110091,2020-10
rrt,FM7,30.619522197734955,0.6652617700767756,2020-10
rrt,FM7,30.619522197734955,0.6892617700767755,2020-10
rrt,ML3,37.92384206529992,0.16177217223743623,2020-10
rrt,ML3,36.93700835231587,0.3565929452102554,2020-10
rrt,ML3,36.93700835231587,0.3815929452102554,2020-10
rrt,ML3,34.95354593773728,0.49164531167698816,2020-10
rrt,ML3,34.95354593773728,0.6356453116769882,2020-10
rrt,ML3,34.37175370566007,0.6251890040413809,2020-10
rrt,ML3,34.37175370566007,0.6351890040413809,2020-10
rrt,ML3,33.47353918762931,0.6750388217838059,2020-10
rrt,ML3,33.47353918762931,0.6310388217838059,2020-10
rrt,ML3,32.671743073824004,0.658983802531418,2020-10
rrt,ML3,32.671743073824004,0.6009838025314179,2020-10
rrt,ML3,30.619522197734955,0.6740962598726936,2020-10
rrt,ML3,30.619522197734955,0.6740962598726936,2020-10
rrt,M10,36.93700835231587,0.26440528346681347,2020-10
rrt,M10,36.93700835231587,0.3094052834668135,2020-10
rrt,M10,34.95354593773728,0.5395300055545393,2020-10
rrt,M10,34.95354593773728,0.49353000555453946,2020-10
rrt,M10,34.37175370566007,0.6364577892857416,2020-10
rrt,M10,34.37175370566007,0.6444577892857416,2020-10
rrt,M10,33.47353918762931,0.688440293975737,2020-10
rrt,M10,33.47353918762931,0.630440293975737,2020-10
rrt,M10,32.671743073824004,0.6541031902865198,2020-10
rrt,M10,32.671743073824004,0.6411031902865197,2020-10
rrt,M10,30.619522197734955,0.6463523823216735,2020-10
rrt,M10,30.619522197734955,0.6523523823216735,2020-10
rrt,Acer126,37.92384206529992,0.163823151133953,2020-10
rrt,Acer126,37.92384206529992,0.193823151133953,2020-10
rrt,Acer126,36.93700835231587,0.38021762172337153,2020-10
rrt,Acer126,35.99526955201215,0.4740021272237162,2020-10
rrt,Acer126,34.95354593773728,0.5074146994320905,2020-10
rrt,Acer126,34.95354593773728,0.4164146994320906,2020-10
rrt,Acer126,34.37175370566007,0.620726574530102,2020-10
rrt,Acer126,33.47353918762931,0.6198417661676677,2020-10
rrt,Acer126,33.47353918762931,0.5948417661676677,2020-10
rrt,Acer126,32.671743073824004,0.6282225780416215,2020-10
rrt,Acer126,32.671743073824004,0.6432225780416215,2020-10
rrt,Acer126,30.619522197734955,0.6526085047706531,2020-10
rrt,Acer126,30.619522197734955,0.6396085047706531,2020-10
rrt,ML75,36.93700835231587,0.23202995997992953,2020-10
rrt,ML75,36.93700835231587,0.25802995997992956,2020-10
rrt,ML75,35.99526955201215,0.356503995509563,2020-10
rrt,ML75,35.99526955201215,0.485503995509563,2020-10
rrt,ML75,34.95354593773728,0.6012993933096418,2020-10
rrt,ML75,34.95354593773728,0.49429939330964173,2020-10
rrt,ML75,34.37175370566007,0.6009953597744625,2020-10
rrt,ML75,34.37175370566007,0.6429953597744625,2020-10
rrt,ML75,33.47353918762931,0.6332432383595986,2020-10
rrt,ML75,32.671743073824004,0.6363419657967232,2020-10
rrt,ML75,32.671743073824004,0.6663419657967232,2020-10
rrt,ML75,30.619522197734955,0.7068646272196327,2020-10
rrt,ML75,30.619522197734955,0.6438646272196328,2020-10
rrt,M7,35.99526955201215,0.383503995509563,2020-10
rrt,M7,35.99526955201215,0.353503995509563,2020-10
rrt,M7,34.95354593773728,0.5152993933096417,2020-10
rrt,M7,34.95354593773728,0.5192993933096417,2020-10
rrt,M7,34.37175370566007,0.4409953597744625,2020-10
rrt,M7,33.47353918762931,0.7132432383595986,2020-10
rrt,M7,32.671743073824004,0.6273419657967232,2020-10
rrt,M7,32.671743073824004,0.6233419657967232,2020-10
rrt,M7,30.619522197734955,0.6538646272196328,2020-10
rrt,M7,30.619522197734955,0.6388646272196328,2020-10
rrt,FM6(A),35.00430316091954,0.37686677390326456,2020-10
rrt,FM6(A),35.00430316091954,0.4818667739032646,2020-10
rrt,FM6(A),35.94745689655173,0.1539551409808805,2020-10
rrt,FM6(A),37.022435344827585,0.14962236431712314,2020-10
rrt,FM6(A),34.552997975264475,0.5429684805864624,2020-10
rrt,FM6(A),34.552997975264475,0.5799684805864623,2020-10
rrt,FM6(A),33.31261221231426,0.6000192432406554,2020-10
rrt,FM6(A),33.31261221231426,0.6750192432406553,2020-10
rrt,FM6(A),32.389903544711984,0.6083517526071005,2020-10
rrt,FM6(A),32.389903544711984,0.6513517526071005,2020-10
rrt,FM6(A),30.39803232386,0.655826158712663,2020-10
rrt,FM6(A),30.39803232386,0.641826158712663,2020-10
rrt,ML41,35.00430316091954,0.46279816045789113,2020-10
rrt,ML41,35.00430316091954,0.48379816045789115,2020-10
rrt,ML41,35.94745689655173,0.34887853894627513,2020-10
rrt,ML41,35.94745689655173,0.42287853894627514,2020-10
rrt,ML41,37.926522988505745,0.1938613843250862,2020-10
rrt,ML41,34.552997975264475,0.5196770520150317,2020-10
rrt,ML41,34.552997975264475,0.6016770520150316,2020-10
rrt,ML41,33.31261221231426,0.6137582201205146,2020-10
rrt,ML41,33.31261221231426,0.6427582201205146,2020-10
rrt,ML41,32.389903544711984,0.6245658928681221,2020-10
rrt,ML41,32.389903544711984,0.63456589286812215,2020-10
rrt,ML41,30.39803232386,0.6326050662756879,2020-10
rrt,ML41,30.39803232386,0.6326050662756879,2020-10
rrt,U75,35.00430316091954,0.47983059743268075,2020-10
rrt,U75,35.00430316091954,0.5528305974326808,2020-10
rrt,U75,35.94745689655173,0.420807805966534,2020-10
rrt,U75,35.94745689655173,0.313807805966534,2020-10
rrt,U75,37.022435344827585,0.17307413363800325,2020-10
rrt,U75,37.022435344827585,0.017074133638003253,2020-10
rrt,U75,34.552997975264475,0.5402284805864602,2020-10
rrt,U75,34.552997975264475,0.5492284805864602,2020-10
rrt,U75,33.31261221231426,0.6443541255462644,2020-10
rrt,U75,33.31261221231426,0.6963541255462643,2020-10
rrt,U75,32.389903544711984,0.6368843109977694,2020-10
rrt,U75,32.389903544711984,0.6428843109977694,2020-10
rrt,U75,30.39803232386,0.6802755704773689,2020-10
rrt,U75,30.39803232386,0.6452755704773688,2020-10
rrt,Acer122,35.00430316091954,0.4538630344074702,2020-10
rrt,Acer122,35.00430316091954,0.5188630344074703,2020-10
rrt,Acer122,37.926522988505745,0.15539944069455355,2020-10
rrt,Acer122,37.926522988505745,0.32439944069455356,2020-10
rrt,Acer122,34.552997975264475,0.5817799091578888,2020-10
rrt,Acer122,34.552997975264475,0.5587799091578889,2020-10
rrt,Acer122,33.31261221231426,0.6459500309720142,2020-10
rrt,Acer122,33.31261221231426,0.6909500309720141,2020-10
rrt,Acer122,32.389903544711984,0.663202729127417,2020-10
rrt,Acer122,30.39803232386,0.6539460746790497,2020-10
rrt,Acer122,30.39803232386,0.6749460746790498,2020-10
rrt,Acer121,35.00430316091954,0.4958954713822597,2020-10
rrt,Acer121,35.00430316091954,0.45089547138225966,2020-10
rrt,Acer121,35.94745689655173,0.4906663400070517,2020-10
rrt,Acer121,35.94745689655173,0.45466634000705175,2020-10
rrt,Acer121,37.022435344827585,0.3239305993548589,2020-10
rrt,Acer121,37.926522988505745,0.2206684688792872,2020-10
rrt,Acer121,34.552997975264475,0.5483313377293173,2020-10
rrt,Acer121,34.552997975264475,0.6123313377293172,2020-10
rrt,Acer121,33.31261221231426,0.5585459363977642,2020-10
rrt,Acer121,32.389903544711984,0.6535211472570643,2020-10
rrt,Acer121,32.389903544711984,0.6475211472570643,2020-10
rrt,Acer121,30.39803232386,0.6196165788807305,2020-10
rrt,Acer121,30.39803232386,0.6356165788807305,2020-10
rrt,K3,35.00430316091954,0.49841063944949954,2020-10
rrt,K3,35.00430316091954,0.5084106394494995,2020-10
rrt,K3,35.94745689655173,0.3318191093314594,2020-10
rrt,K3,35.94745689655173,0.49081910933145945,2020-10
rrt,K3,37.926522988505745,0.24652069086897266,2020-10
rrt,K3,37.926522988505745,0.054520690868972654,2020-10
rrt,K3,34.552997975264475,0.5379641948721695,2020-10
rrt,K3,34.552997975264475,0.5589641948721695,2020-10
rrt,K3,33.31261221231426,0.6010592592449305,2020-10
rrt,K3,33.31261221231426,0.6840592592449305,2020-10
rrt,K3,32.389903544711984,0.6714139999922453,2020-10
rrt,K3,32.389903544711984,0.6634139999922453,2020-10
rrt,K3,30.39803232386,0.639085234342914,2020-10
rrt,K3,30.39803232386,0.636085234342914,2020-10
rrt,KW15,35.00430316091954,0.4697944209620968,2020-10
rrt,KW15,35.00430316091954,0.5157944209620968,2020-10
rrt,KW15,35.94745689655173,0.3266604709521877,2020-10
rrt,KW15,35.94745689655173,0.24666047095218768,2020-10
rrt,KW15,37.022435344827585,0.44852590295888334,2020-10
rrt,KW15,37.022435344827585,0.38452590295888334,2020-10
rrt,KW15,37.926522988505745,0.2394753790230077,2020-10
rrt,KW15,34.552997975264475,0.6284884805864583,2020-10
rrt,KW15,34.552997975264475,0.6084884805864583,2020-10
rrt,KW15,33.31261221231426,0.6306890078518732,2020-10
rrt,KW15,33.31261221231426,0.6616890078518732,2020-10
rrt,KW15,32.389903544711984,0.6284168693884387,2020-10
rrt,KW15,32.389903544711984,0.7344168693884386,2020-10
rrt,KW15,30.39803232386,0.6537249822420748,2020-10
rrt,KW15,30.39803232386,0.5897249822420747,2020-10
rrt,FM6(B),35.00430316091954,0.47817820247469406,2020-10
rrt,FM6(B),35.00430316091954,0.5361782024746942,2020-10
rrt,FM6(B),35.94745689655173,0.36050183257291585,2020-10
rrt,FM6(B),35.94745689655173,0.5245018325729158,2020-10
rrt,FM6(B),37.022435344827585,0.3323639944350844,2020-10
rrt,FM6(B),37.926522988505745,0.17943006717704274,2020-10
rrt,FM6(B),34.552997975264475,0.5840127663007469,2020-10
rrt,FM6(B),34.552997975264475,0.5610127663007469,2020-10
rrt,FM6(B),33.31261221231426,0.6593187564588162,2020-10
rrt,FM6(B),33.31261221231426,0.5753187564588162,2020-10
rrt,FM6(B),32.389903544711984,0.7294197387846321,2020-10
rrt,FM6(B),32.389903544711984,0.6594197387846321,2020-10
rrt,FM6(B),30.39803232386,0.6403647301412356,2020-10
rrt,FM6(B),30.39803232386,0.6123647301412356,2020-10
rrt,FM5,35.00430316091954,0.5695619839872912,2020-10
rrt,FM5,35.00430316091954,0.4835619839872913,2020-10
rrt,FM5,35.94745689655173,0.426343194193644,2020-10
rrt,FM5,35.94745689655173,0.16534319419364404,2020-10
rrt,FM5,34.552997975264475,0.5965370520150357,2020-10
rrt,FM5,34.552997975264475,0.6045370520150357,2020-10
rrt,FM5,33.31261221231426,0.6459485050657588,2020-10
rrt,FM5,33.31261221231426,0.6469485050657588,2020-10
rrt,FM5,32.389903544711984,0.6774226081808256,2020-10
rrt,FM5,32.389903544711984,0.6844226081808255,2020-10
rrt,FM5,30.39803232386,0.6980044780403963,2020-10
rrt,FM5,30.39803232386,0.6500044780403964,2020-10
rrt,ML1,35.00430316091954,0.6284106394494995,2020-10
rrt,ML1,35.00430316091954,0.6064106394494995,2020-10
rrt,ML1,35.94745689655173,0.40881910933145943,2020-10
rrt,ML1,35.94745689655173,0.35081910933145943,2020-10
rrt,ML1,37.022435344827585,0.23168781148268253,2020-10
rrt,ML1,37.926522988505745,0.15452069086897266,2020-10
rrt,ML1,37.926522988505745,0.16752069086897264,2020-10
rrt,ML1,34.552997975264475,0.5919641948721694,2020-10
rrt,ML1,34.552997975264475,0.6339641948721695,2020-10
rrt,ML1,33.31261221231426,0.6500592592449306,2020-10
rrt,ML1,33.31261221231426,0.6410592592449306,2020-10
rrt,ML1,30.39803232386,0.7030852343429139,2020-10
rrt,ML1,30.39803232386,0.670085234342914,2020-10
rrt,ML63,35.00430316091954,0.38379442096209676,2020-10
rrt,ML63,35.00430316091954,0.37279442096209675,2020-10
rrt,ML63,35.94745689655173,0.3306604709521877,2020-10
rrt,ML63,35.94745689655173,0.4296604709521877,2020-10
rrt,ML63,37.022435344827585,0.12452590295888336,2020-10
rrt,ML63,37.926522988505745,0.1094753790230077,2020-10
rrt,ML63,37.926522988505745,0.1524753790230077,2020-10
rrt,ML63,34.552997975264475,0.5554884805864584,2020-10
rrt,ML63,34.552997975264475,0.49648848058645834,2020-10
rrt,ML63,33.31261221231426,0.6666890078518732,2020-10
rrt,ML63,33.31261221231426,0.5906890078518732,2020-10
rrt,ML63,32.389903544711984,0.6604168693884387,2020-10
rrt,ML63,32.389903544711984,0.6074168693884386,2020-10
rrt,ML63,30.39803232386,0.6367249822420747,2020-10
rrt,ML63,30.39803232386,0.6227249822420747,2020-10
rrt,FM19,35.00430316091954,0.42517820247469407,2020-10
rrt,FM19,35.00430316091954,0.3741782024746941,2020-10
rrt,FM19,35.94745689655173,0.3945018325729158,2020-10
rrt,FM19,35.94745689655173,0.35350183257291584,2020-10
rrt,FM19,37.022435344827585,0.4973639944350844,2020-10
rrt,FM19,37.022435344827585,0.3343639944350844,2020-10
rrt,FM19,37.926522988505745,0.22343006717704275,2020-10
rrt,FM19,34.552997975264475,0.618012766300747,2020-10
rrt,FM19,34.552997975264475,0.591012766300747,2020-10
rrt,FM19,33.31261221231426,0.6823187564588162,2020-10
rrt,FM19,32.389903544711984,0.6584197387846321,2020-10
rrt,FM19,32.389903544711984,0.691419738784632,2020-10
rrt,FM19,30.39803232386,0.6573647301412356,2020-10
rrt,FM19,30.39803232386,0.6643647301412356,2020-10
rrt,U104,35.00430316091954,0.5635619839872912,2020-10
rrt,U104,35.00430316091954,0.5695619839872912,2020-10
rrt,U104,35.94745689655173,0.34534319419364407,2020-10
rrt,U104,37.926522988505745,-0.01761524466892228,2020-10
rrt,U104,34.552997975264475,0.5825370520150357,2020-10
rrt,U104,34.552997975264475,0.5435370520150357,2020-10
rrt,U104,33.31261221231426,0.6919485050657589,2020-10
rrt,U104,32.389903544711984,0.6314226081808255,2020-10
rrt,U104,32.389903544711984,0.6284226081808255,2020-10
rrt,U104,30.39803232386,0.6290044780403964,2020-10
rrt,U104,30.39803232386,0.6220044780403964,2020-10
rrt,FM14,35.00430316091954,0.5817981604578912,2020-10
rrt,FM14,35.00430316091954,0.5077981604578912,2020-10
rrt,FM14,35.94745689655173,0.31687853894627516,2020-10
rrt,FM14,35.94745689655173,0.45187853894627517,2020-10
rrt,FM14,37.926522988505745,0.21886138432508623,2020-10
rrt,FM14,34.552997975264475,0.5826770520150316,2020-10
rrt,FM14,34.552997975264475,0.6486770520150317,2020-10
rrt,FM14,33.31261221231426,0.6437582201205146,2020-10
rrt,FM14,33.31261221231426,0.7347582201205146,2020-10
rrt,FM14,32.389903544711984,0.6805658928681222,2020-10
rrt,FM14,32.389903544711984,0.6525658928681222,2020-10
rrt,FM14,30.39803232386,0.6446050662756879,2020-10
rrt,FM14,30.39803232386,0.6326050662756879,2020-10
rrt,ML34,35.00430316091954,0.35083059743268075,2020-10
rrt,ML34,35.00430316091954,0.3618305974326807,2020-10
rrt,ML34,35.94745689655173,0.281807805966534,2020-10
rrt,ML34,35.94745689655173,0.264807805966534,2020-10
rrt,ML34,37.022435344827585,0.36507413363800323,2020-10
rrt,ML34,37.926522988505745,0.06013041250981993,2020-10
rrt,ML34,37.926522988505745,0.17213041250981992,2020-10
rrt,ML34,34.552997975264475,0.6152284805864602,2020-10
rrt,ML34,34.552997975264475,0.5532284805864602,2020-10
rrt,ML34,33.31261221231426,0.6473541255462644,2020-10
rrt,ML34,32.389903544711984,0.7068843109977694,2020-10
rrt,ML34,32.389903544711984,0.6438843109977694,2020-10
rrt,ML34,30.39803232386,0.6502755704773688,2020-10
rrt,ML34,30.39803232386,0.6412755704773688,2020-10
